ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-28,10:19,212.7,212.7,212.7,212.7,15,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-28,10:19,71.49,71.49,71.49,71.49,9,1
"DE000ETF9033","E903","COMSTAGE 1-DIVDAX U.ETF I","ETF","EUR",2504263,2017-07-28,10:19,170.12,170.12,170.12,170.12,25,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-28,10:19,118,118,118,118,20,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-28,10:19,102.6,102.6,102.6,102.6,100,1
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2017-07-28,10:19,37.63,37.63,37.63,37.63,148,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,10:19,126.1,126.1,126.05,126.05,406,12
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,10:19,33.92,33.92,33.92,33.92,771,3
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-28,10:19,9.048,9.048,9.048,9.048,316,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-28,10:19,12.235,12.235,12.235,12.235,198,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-28,10:19,69.27,69.27,69.24,69.24,288,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-28,10:19,28.71,28.71,28.705,28.705,418,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,10:19,47.68,47.68,47.675,47.675,246,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,10:19,192.3,192.4,192.3,192.4,1164,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-28,10:19,51.13,51.13,51.1,51.1,475,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-28,10:19,4.358,4.358,4.357,4.357,4451,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,10:19,34.47,34.47,34.465,34.465,363,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,10:19,63.31,63.31,63.31,63.31,25,1
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-28,10:19,1.466,1.466,1.462,1.466,1237,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-28,10:19,37.215,37.215,37.215,37.215,25,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-28,10:19,18.36,18.36,18.36,18.36,190,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-28,10:19,35.485,35.485,35.47,35.47,1716,5
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-28,10:19,1.916,1.918,1.916,1.916,600,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,10:19,79.11,79.12,79.09,79.11,4357,31
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,10:19,107,107,106.95,107,2237,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,10:19,11.085,11.095,11.08,11.09,10423,11
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,10:19,8.259,8.259,8.253,8.253,8284,11
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-28,10:19,28.745,28.75,28.745,28.75,552,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-28,10:19,33.08,33.08,33.08,33.08,427,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-28,10:19,9.364,9.364,9.364,9.364,328,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-28,10:19,72.28,72.28,72.25,72.25,735,11
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-28,10:19,22.03,22.03,22.015,22.015,2086,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-28,10:19,68.8,68.87,68.8,68.87,455,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,10:19,48.775,48.795,48.765,48.795,1520,13
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-28,10:19,15.345,15.345,15.345,15.345,65,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-28,10:19,33,33.01,33,33,695,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-28,10:19,58.76,58.76,58.76,58.76,70,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,10:19,35.02,35.02,34.985,35.005,781,8
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-28,10:19,22.67,22.67,22.67,22.67,70,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,10:19,87.42,87.42,87.41,87.41,105,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-28,10:19,102.7,102.75,102.65,102.7,491,5
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-28,10:19,245.05,245.65,245.05,245.1,62,9
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,10:19,37.615,37.615,37.59,37.595,968,7
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-28,10:19,16.27,16.27,16.245,16.27,250,3
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,10:19,36.61,36.61,36.61,36.61,96,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-28,10:19,11.155,11.155,11.155,11.155,300,1
"DE0005088108","BWB","BAADER BANK AG","Common stock","EUR",2504877,2017-07-28,10:19,1.925,1.925,1.925,1.925,779,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:19,51.25,51.25,51.24,51.25,250,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-28,10:19,6.511,6.511,6.501,6.511,5100,8
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,10:19,15.45,15.45,15.435,15.435,78559,27
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:19,77.17,77.17,77.16,77.16,1890,16
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-28,10:19,82.08,82.08,82.03,82.03,158,5
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,10:19,193.55,193.55,193.55,193.55,105,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-28,10:19,65.45,65.45,65.45,65.45,85,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-28,10:19,53.09,53.09,53.09,53.09,58,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-28,10:19,56.79,56.79,56.78,56.78,160,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,10:19,32.405,32.405,32.405,32.405,588,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:19,15.55,15.55,15.545,15.545,3712,5
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-28,10:19,61.22,61.47,61.22,61.22,24,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-28,10:19,103.5,103.5,103.5,103.5,416,7
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-28,10:19,67.59,67.59,67.57,67.57,250,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,10:19,82.59,82.59,82.52,82.52,585,11
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:19,72.26,72.28,72.26,72.28,129,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-28,10:19,80.46,80.47,80.45,80.47,299,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,10:19,49.995,50.01,49.97,49.99,425,9
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-28,10:19,88.08,88.08,88.07,88.08,190,5
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-28,10:19,29.37,29.37,29.37,29.37,6,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-28,10:19,9.055,9.055,9.055,9.055,40,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-28,10:19,83.16,83.17,83.16,83.17,65,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-28,10:19,65.55,65.55,65.54,65.54,125,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-28,10:19,149.65,149.65,149.5,149.55,259,9
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-28,10:19,37.845,37.845,37.84,37.84,41,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-28,10:19,18.545,18.545,18.545,18.545,568,2
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-28,10:19,478.4,478.4,475,475,4,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-28,10:19,65.01,65.01,65.01,65.01,231,2
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-28,10:19,32.545,32.545,32.545,32.545,285,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-28,10:19,162.45,162.45,162.45,162.45,128,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-28,10:19,93.23,93.23,93.23,93.23,285,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-28,10:19,35.15,35.15,35.14,35.145,625,4
"DE0006605009","MDN","MEDION AG O.N.","Common stock","EUR",2505052,2017-07-28,10:19,17.5,17.5,17.5,17.5,4545,1
"DE0006637200","MGN","MOLOGEN AG","Common stock","EUR",2505057,2017-07-28,10:19,3.52,3.52,3.5,3.52,1491,3
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-28,10:19,524.2,524.2,523.5,523.5,35,8
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-28,10:19,85.02,85.02,84.99,84.99,89,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-28,10:19,17.59,17.59,17.585,17.585,13940,9
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-28,10:19,12.97,12.97,12.97,12.97,50,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-28,10:19,59.25,59.28,59.25,59.28,2932,10
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-28,10:19,89.71,89.72,89.69,89.69,5223,30
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-28,10:19,80.53,80.54,80.53,80.54,100,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-28,10:19,115.4,115.4,115.4,115.4,1001,6
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-28,10:19,9.576,9.578,9.576,9.578,4334,13
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-28,10:19,2.882,2.882,2.874,2.879,47285,18
"DE0007461006","TPE","PVA TEPLA AG O.N.","Common stock","EUR",2505100,2017-07-28,10:19,2.896,2.91,2.896,2.91,2000,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-28,10:19,64.2,64.2,64.2,64.2,158,2
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-28,10:19,35.015,35.015,35.015,35.015,138,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-28,10:19,25.51,25.515,25.51,25.51,890,6
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-28,10:19,68.15,68.15,68.15,68.15,48,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-28,10:19,134.05,134.05,134,134.05,783,12
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-28,10:19,130.9,130.95,130.9,130.9,1607,15
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-28,10:19,18.34,18.34,18.325,18.325,4014,6
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-28,10:19,106.6,106.6,106.6,106.6,548,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-28,10:19,179.9,179.9,179.85,179.85,3066,18
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-28,10:19,179.75,179.75,179.75,179.75,731,6
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-28,10:19,35.635,35.635,35.63,35.635,130,2
"FR0000124711","UBL","UNIBAIL-ROD.SE INH.  EO 5","Common stock","EUR",2505180,2017-07-28,10:19,213,213,212.75,212.75,55,2
"GB00BDR05C01","NNGF","NATIONAL GRID PLC","Common stock","EUR",2505352,2017-07-28,10:19,10.59,10.59,10.59,10.59,100,4
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-28,10:19,49.355,49.355,49.355,49.355,284,10
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-28,10:19,36.825,36.83,36.815,36.83,676,4
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL","ETF","EUR",2505461,2017-07-28,10:19,19.125,19.13,19.125,19.13,3005,3
"IE00BVGC6645","NS4E","SOURCE M.-S.JPX-N.400 EOH","ETF","EUR",2505501,2017-07-28,10:19,14.86,14.86,14.86,14.86,2310,1
"IE00BYZK4776","2B78","ISHS IV-HEALTHC.INNOV.ETF","ETF","EUR",2505553,2017-07-28,10:19,4.55,4.55,4.55,4.55,1000,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2017-07-28,10:19,33.3,33.3,33.3,33.3,496,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-28,10:19,23.56,23.56,23.56,23.56,736,2
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA","ETF","EUR",2505782,2017-07-28,10:19,40.31,40.31,40.31,40.31,275,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS","ETF","EUR",2505795,2017-07-28,10:19,31.55,31.55,31.55,31.55,12676,2
"IT0000072618","IES","INTESA SANPAOLO   EO 0,52","Common stock","EUR",2505803,2017-07-28,10:19,2.886,2.886,2.886,2.886,12932,4
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-28,10:19,65.49,65.5,65.49,65.5,319,3
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-28,10:19,54.97,54.97,54.97,54.97,200,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-28,10:19,38.735,38.745,38.65,38.72,1760,18
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-28,10:19,72.3,72.32,72.3,72.32,301,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-28,10:19,4.412,4.412,4.41,4.41,3054,5
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-28,10:19,28.915,28.92,28.915,28.92,524,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-28,10:19,131.7,131.7,131.7,131.7,100,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-28,10:19,867.8,867.8,867.8,867.8,2,2
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-28,10:19,39.125,39.125,39.12,39.12,357,9
"US3703341046","GRM","GENL MILLS        DL -,10","Common stock","EUR",2506493,2017-07-28,10:19,47.5,47.5,47.5,47.5,315,1
"US5801351017","MDO","MCDONALDS CORP.   DL-,01","Common stock","EUR",2506527,2017-07-28,10:19,133.55,133.55,133.55,133.55,8,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-28,10:19,17.21,17.21,17.205,17.205,506,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-28,10:20,14.7,14.7,14.7,14.7,65,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-28,10:20,71.51,71.51,71.51,71.51,50,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C","ETF","EUR",2504273,2017-07-28,10:20,111.31,111.31,111.31,111.31,10,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-28,10:20,102.5,102.5,102.5,102.5,300,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-28,10:20,126.05,126.1,125.7,125.95,11931,92
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-28,10:20,33.91,33.91,33.91,33.91,265,3
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-28,10:20,44.42,44.42,44.42,44.42,225,1
"DE000A0JKHC9","N7G","NANOGATE AG","Common stock","EUR",2504339,2017-07-28,10:20,47.27,47.27,47.27,47.27,111,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-28,10:20,49.82,49.82,49.82,49.82,102,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-28,10:20,69.21,69.21,69.16,69.16,91,2
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-28,10:20,41.395,41.395,41.39,41.39,56,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-28,10:20,28.705,28.715,28.705,28.715,167,3
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-28,10:20,51.01,51.01,51.01,51.01,18,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-28,10:20,47.68,47.68,47.68,47.68,443,6
"DE000A1EWVY8","FYB","FORMYCON AG","Common stock","EUR",2504470,2017-07-28,10:20,35.11,35.11,35.11,35.11,22,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-28,10:20,192.35,192.4,192.35,192.35,1007,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-28,10:20,34.46,34.46,34.45,34.45,1613,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-28,10:20,63.32,63.32,63.32,63.32,2,1
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-28,10:20,3.187,3.187,3.187,3.187,191,1
"DE000A1YCMM2","SWVK","SOLARWORLD AG   O.N.","Common stock","EUR",2504535,2017-07-28,10:20,1.462,1.462,1.46,1.46,7738,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-28,10:20,18.36,18.36,18.36,18.36,23,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-28,10:20,73.55,73.55,73.55,73.55,108,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-28,10:20,35.45,35.45,35.45,35.45,277,5
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-28,10:20,1.918,1.919,1.918,1.918,3500,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-28,10:20,79.1,79.13,79.1,79.13,991,7
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-28,10:20,106.95,106.95,106.95,106.95,1826,4
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-28,10:20,11.095,11.095,11.095,11.095,4606,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-28,10:20,8.252,8.253,8.248,8.251,96670,41
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-28,10:20,28.735,28.74,28.735,28.74,196,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-28,10:20,72.23,72.27,72.23,72.25,623,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-28,10:20,68.76,68.78,68.76,68.78,57,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-28,10:20,48.775,48.81,48.775,48.785,2753,25
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-28,10:20,9.7,9.7,9.7,9.7,18,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-28,10:20,35.01,35.01,35.01,35.01,50,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-28,10:20,17.235,17.235,17.23,17.23,110,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-28,10:20,87.41,87.41,87.4,87.4,107,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-28,10:20,102.7,102.7,102.65,102.65,24,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-28,10:20,37.605,37.62,37.605,37.615,739,5
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-28,10:20,36.59,36.59,36.59,36.59,75,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-28,10:20,11.155,11.155,11.135,11.155,2041,13
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-28,10:20,51.23,51.23,51.21,51.22,649,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-28,10:20,15.44,15.45,15.44,15.45,3544,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-28,10:20,77.17,77.18,77.17,77.18,248,7
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-28,10:20,67.17,67.17,67.17,67.17,360,8
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-28,10:20,91.74,91.74,91.74,91.74,20,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-28,10:20,82,82,81.87,81.91,807,9
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-28,10:20,17.235,17.235,17.235,17.235,744,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-28,10:20,51.51,51.51,51.51,51.51,129,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-28,10:20,193.55,193.55,193.55,193.55,75,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-28,10:20,39.135,39.135,39.135,39.135,25,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-28,10:20,53.09,53.09,53.09,53.09,130,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-28,10:20,32.405,32.415,32.4,32.415,2109,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-28,10:20,15.545,15.545,15.54,15.54,5999,6
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-28,10:20,61.26,61.26,61.26,61.26,15,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-28,10:20,103.5,103.5,103.5,103.5,161,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-28,10:20,67.49,67.52,67.48,67.51,232,9
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-28,10:20,82.55,82.59,82.55,82.57,409,9
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-28,10:20,72.25,72.25,72.25,72.25,131,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-28,10:20,43.925,43.925,43.925,43.925,107,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-28,10:20,49.985,50.02,49.985,50.02,610,10
