ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:02,2.04,2.06,2.03,2.03,38,34
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:02,3.56,3.56,3.45,3.49,6,5
"DE000C0WZHE4","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171220,,,,,2370817,2017-07-28,09:02,17,17,16.95,16.95,104,7
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:02,1.1,1.11,1.08,1.1,113,46
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,09:02,5,5.04,4.96,5.04,8,6
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:02,0.53,0.54,0.53,0.53,152,27
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:02,0.26,0.26,0.25,0.25,130,33
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:02,0.12,0.12,0.12,0.12,160,18
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:02,0.06,0.06,0.06,0.06,148,22
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,09:02,0.03,0.03,0.03,0.03,752,6
"DE000C009JK9","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11700,"Put",,1,2432276,2017-07-28,09:02,41.5,41.5,41.5,41.5,3,1
"DE000C009JP8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11800,"Put",,1,2432280,2017-07-28,09:02,56,56,56,56,3,1
"DE000C009K84","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Call",,1,2432299,2017-07-28,09:02,65,65,65,65,8,1
"DE000C00AC87","OSMI","SMI","CH0009980894","CHF","OPT",20170818,8950,"Call",,1,2433135,2017-07-28,09:02,94.4,94.4,94.4,94.4,1,1
"DE000C00B415","AAR","ABN","NL0011540547","EUR","OPT",20170818,23,"Put",,1,2433750,2017-07-28,09:02,0.23,0.23,0.23,0.23,220,5
"DE000C00B464","AAR","ABN","NL0011540547","EUR","OPT",20170818,24.5,"Call",,1,2433755,2017-07-28,09:02,0.24,0.24,0.24,0.24,55,4
"DE000C00V769","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,332.5,"Call",,1,2448301,2017-07-28,09:02,0.02,0.02,0.02,0.02,424,21
"DE000C023WZ1","OGBL","FGBL","DE0009652644","EUR","OPT",20171124,155,"Put",,1,2472349,2017-07-28,09:02,0.55,0.55,0.55,0.55,20,1
"DE000C02YZP2","HEN3","HEN3","DE0006048432","EUR","OPT",20180615,110,"Call",,3,2492410,2017-07-28,09:02,12.91,12.91,12.91,12.91,5,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,09:02,5.4,5.4,5.4,5.4,1,1
"DE000C03RVR9","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,159.5,"Call",,1,2515138,2017-07-28,09:02,0.76,0.76,0.76,0.76,4,1
"DE000C0S8690","FGBL",,,"EUR","MLEG",,,,"FGBL.S.SEP17.DEC17",,72060548975427616,2017-07-28,09:02,2.89,2.89,2.89,2.89,2,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,09:02,-1.05,-1.05,-1.05,-1.05,1,1
"DE000C0X0XF4","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.DEC17",,72061120206078319,2017-07-28,09:02,-2.35,-2.35,-2.35,-2.35,99,5
"DE000C93XX75","NESN","NESN","CH0038863350","CHF","OPT",20181221,60,"Call",,5,674624,2017-07-28,09:03,21.25,21.25,21.25,21.25,4,3
"DE000C0C4UM3","SAP","SAP","DE0007164600","EUR","OPT",20170915,96,"Call",,7,2046883,2017-07-28,09:03,0.27,0.27,0.27,0.27,11,8
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,09:03,138.38,138.38,138.38,138.38,3,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:03,135.69,135.72,135.68,135.71,503,98
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,09:03,112.89,112.89,112.89,112.89,419,7
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:03,161.61,161.63,161.57,161.6,5085,288
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:03,131.94,131.94,131.92,131.93,2136,58
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:03,112.03,112.035,112.025,112.03,1340,31
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:03,160.7,160.76,160.64,160.72,224,79
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:03,148.32,148.34,148.31,148.33,701,94
"DE000C0HYBP7","ODAX","DAX","DE0008469008","EUR","OPT",20180615,12300,"Put",,1,2155262,2017-07-28,09:03,782.7,782.7,782.7,782.7,9,1
"DE000C0JK5E9","F2MX","MDAX","DE0008467416","EUR","FUT",20170915,,,,,2163016,2017-07-28,09:03,24623,24623,24623,24623,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:03,12117.5,12119,12116,12118,35,31
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:03,12118,12119,12116,12119,10,9
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:03,135.5,135.5,135.5,135.5,29,2
"DE000C0JK693","FEST","SXKE","EU0009658566","EUR","FUT",20170915,,,,,2163045,2017-07-28,09:03,345,345,345,345,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:03,3452,3452,3451,3451,197,14
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:03,8945,8949,8945,8949,35,24
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:03,286.3,286.3,286.3,286.3,3,3
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,09:03,273.3,273.3,273.3,273.3,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:03,410.6,410.6,410.6,410.6,60,7
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,09:03,295.8,295.8,295.8,295.8,2,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,09:03,289.2,289.2,289.2,289.2,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:03,376.9,376.9,376.9,376.9,6,2
"DE000C0NZLT3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12500,"Call",,1,2261012,2017-07-28,09:03,229.8,229.8,229.8,229.8,3,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,09:03,313.6,313.6,313.6,313.6,1,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,09:03,0.13,0.13,0.13,0.13,13,3
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:03,0.23,0.23,0.23,0.23,15,4
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:03,0.31,0.31,0.31,0.31,39,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:03,0.4,0.41,0.4,0.4,19,8
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:03,0.55,0.56,0.55,0.56,73,12
"DE000C0R3AU3","OGBS","FGBS","DE0009652669","EUR","OPT",20170825,112.1,"Call",,1,2291880,2017-07-28,09:03,0.035,0.035,0.035,0.035,775,4
"DE000C0RBNM6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,158.5,"Put",,1,2296507,2017-07-28,09:03,0.09,0.09,0.09,0.09,3,2
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:03,0.76,0.77,0.76,0.77,35,16
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:03,1.09,1.1,1.08,1.09,102,34
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:03,1.59,1.59,1.59,1.59,30,11
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,09:03,3.41,3.43,3.41,3.43,3,3
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:03,2.36,2.36,2.34,2.34,32,13
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:03,2.02,2.03,2.01,2.03,35,23
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:03,3.46,3.46,3.45,3.45,7,6
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:03,1.08,1.09,1.07,1.08,85,41
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:03,0.53,0.53,0.52,0.52,66,28
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:03,0.25,0.26,0.25,0.25,98,30
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:03,0.12,0.12,0.12,0.12,51,4
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:03,0.06,0.06,0.06,0.06,69,3
"DE000C0Z49L9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Put",,1,2416020,2017-07-28,09:03,13.8,13.8,13.8,13.8,1,1
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,09:03,0.03,0.03,0.03,0.03,270,18
"DE000C00GZV1","INN","INN","NL0011821202","EUR","OPT",20170818,15.5,"Call",,4,2439287,2017-07-28,09:03,0.41,0.41,0.41,0.41,52,1
"DE000C00V769","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,332.5,"Call",,1,2448301,2017-07-28,09:03,0.02,0.02,0.02,0.02,27,3
"DE000C04LWR8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3450,"Put",,1,2532622,2017-07-28,09:03,23.2,23.2,23.2,23.2,25,1
"DE000C05MNE0","ODAX","DAX","DE0008469008","EUR","OPT",20171020,11400,"Put",,1,2553733,2017-07-28,09:03,119,119,119,119,3,1
"DE000C9BWN80","GOB","GOB","FR0000125007","EUR","OPT",20180615,48,"Call",,2,1302709,2017-07-28,09:04,3.83,3.83,3.83,3.83,57,2
"DE000C8ECQ14","TKA","TKA","DE0007500001","EUR","OPT",20181221,32,"Call",,2,1770991,2017-07-28,09:04,1.3,1.3,1.3,1.3,295,2
"DE000C0ASSN3","LIN","LIN","DE0006483001","EUR","OPT",20190621,240,"Call",,5,1989225,2017-07-28,09:04,1.86,1.86,1.86,1.86,10,1
"DE000C0B8W27","NOVN","NOVN","CH0012005267","CHF","OPT",20171215,80,"Put",,3,2011462,2017-07-28,09:04,2.45,2.45,2.45,2.45,15,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:04,135.7,135.73,135.69,135.7,466,62
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,09:04,112.9,112.9,112.9,112.9,105,2
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:04,161.6,161.64,161.59,161.61,2362,161
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:04,131.93,131.95,131.93,131.94,946,60
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:04,112.035,112.035,112.035,112.035,211,7
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:04,160.72,160.82,160.7,160.72,291,66
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:04,148.34,148.37,148.32,148.35,555,52
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:04,12119,12122,12119,12121,77,54
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:04,12120,12122,12120,12121,12,10
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:04,3451,3452,3451,3452,599,59
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:04,8949,8952,8949,8952,29,14
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:04,286.3,286.4,286.3,286.4,4,3
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,09:04,273.4,273.4,273.4,273.4,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:04,410.6,410.6,410.6,410.6,37,3
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,09:04,296,296,296,296,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,09:04,3072,3072,3072,3072,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:04,376.9,377,376.9,377,6,5
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,09:04,313.6,313.6,313.6,313.6,1,1
"DE000C0P23L5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,282.5,"Put",,1,2262047,2017-07-28,09:04,0.06,0.06,0.06,0.06,2,1
"DE000C0P23N1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,285,"Put",,1,2262049,2017-07-28,09:04,0.07,0.07,0.07,0.07,2,2
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,09:04,0.1,0.1,0.1,0.1,4,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,09:04,0.13,0.13,0.13,0.13,6,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,09:04,0.23,0.23,0.23,0.23,5,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:04,0.31,0.31,0.3,0.3,50,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:04,0.41,0.41,0.4,0.4,35,9
"DE000C0QPQ05","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12350,"Call",,1,2285486,2017-07-28,09:04,119,119,119,119,1,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:04,0.55,0.55,0.54,0.54,113,17
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,09:04,0.84,0.84,0.84,0.84,12,2
"DE000C0RBNM6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,158.5,"Put",,1,2296507,2017-07-28,09:04,0.09,0.09,0.09,0.09,13,4
"DE000C0RCCB0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159.5,"Put",,1,2296509,2017-07-28,09:04,0.18,0.18,0.18,0.18,50,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:04,0.77,0.77,0.75,0.75,57,22
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:04,1.09,1.09,1.08,1.08,50,24
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:04,1.59,1.59,1.57,1.57,68,17
"DE000C0TLQ48","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3425,"Put",,1,2320150,2017-07-28,09:04,54,54,54,54,1,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,09:04,3.41,3.44,3.41,3.44,15,13
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,09:04,2.34,2.34,2.33,2.34,54,26
"DE000C0U57S8","UBSN","UBSN","CH0244767585","CHF","OPT",20180316,15,"Put",,8,2335325,2017-07-28,09:04,0.51,0.51,0.51,0.51,382,4
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,09:04,2.03,2.06,2.03,2.06,65,22
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,09:04,3.44,3.44,3.43,3.44,13,10
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,09:04,1.08,1.1,1.08,1.1,60,23
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,09:04,0.52,0.54,0.52,0.54,94,17
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,09:04,0.25,0.25,0.25,0.25,147,14
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,09:04,0.12,0.12,0.12,0.12,6,1
"DE000C0Z49K1","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,327.5,"Call",,1,2416019,2017-07-28,09:04,0.06,0.06,0.06,0.06,10,1
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,09:04,0.03,0.03,0.03,0.03,43,17
"DE000C009JT0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11900,"Put",,1,2432284,2017-07-28,09:04,75.1,75.1,75.1,75.1,3,1
"DE000C00V769","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,332.5,"Call",,1,2448301,2017-07-28,09:04,0.02,0.02,0.02,0.02,55,22
"DE000C02YZQ0","HEN3","HEN3","DE0006048432","EUR","OPT",20180615,110,"Put",,3,2492411,2017-07-28,09:04,4.75,4.75,4.75,4.75,7,1
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,09:04,26,26,26,26,1,1
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,09:04,7,7,7,7,100,4
"DE000C051AD5","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,345,"Call",,1,2541896,2017-07-28,09:04,0.07,0.07,0.07,0.07,4,1
"DE000C93SVP2","ENL5","ENL5","IT0003128367","EUR","OPT",20181220,3.2,"Call",,4,659874,2017-07-28,09:05,1.607,1.607,1.607,1.607,50,1
"DE000P9BTH44","DAI","DAI","DE0007100000","EUR","OPT",20180615,60,"Put",,2,1299826,2017-07-28,09:05,6.2,6.2,6.2,6.2,4,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,09:05,1192.5,1192.5,1192.5,1192.5,2,2
"DE000C0C14C1","SNW","SNW","FR0000120578","EUR","OPT",20170915,80,"Put",,1,2042461,2017-07-28,09:05,1.8,1.8,1.8,1.8,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,09:05,135.7,135.72,135.69,135.7,138,56
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,09:05,161.6,161.62,161.59,161.59,1593,126
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,09:05,131.94,131.94,131.93,131.93,435,22
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,09:05,112.035,112.035,112.03,112.03,1419,16
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,09:05,160.7,160.74,160.68,160.68,39,16
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,09:05,148.34,148.35,148.33,148.33,204,43
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,09:05,12120.5,12120.5,12113,12114.5,151,101
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,09:05,12120,12120,12113,12113,25,16
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,09:05,135.5,135.5,135.4,135.5,75,5
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,09:05,3451,3452,3450,3451,1448,77
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,09:05,8951,8951,8948,8948,46,25
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,09:05,286.2,286.2,286.1,286.1,2,2
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,09:05,410.4,410.4,410.4,410.4,33,9
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,09:05,376.9,376.9,376.8,376.8,9,2
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,09:05,14.7,14.7,14.7,14.7,317,3
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,09:05,15.75,15.75,15.7,15.7,52,2
"DE000C0MFFE1","ODAX","DAX","DE0008469008","EUR","OPT",20180615,16000,"Call",,1,2227704,2017-07-28,09:05,5.4,5.4,5.4,5.4,100,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,09:05,313.6,313.6,313.6,313.6,2,1
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,09:05,0.1,0.1,0.1,0.1,11,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,09:05,0.13,0.13,0.13,0.13,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,09:05,0.3,0.3,0.29,0.3,12,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,09:05,0.39,0.41,0.39,0.41,22,3
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,09:05,0.54,0.56,0.54,0.56,82,9
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,09:05,0.54,0.54,0.54,0.54,25,2
"DE000C0R38U0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161.5,"Call",,1,2291812,2017-07-28,09:05,0.82,0.82,0.82,0.82,3,1
"DE000C0RBNM6","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,158.5,"Put",,1,2296507,2017-07-28,09:05,0.09,0.09,0.09,0.09,1,1
"DE000C0RCCB0","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,159.5,"Put",,1,2296509,2017-07-28,09:05,0.19,0.19,0.19,0.19,10,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,09:05,0.75,0.78,0.75,0.78,43,23
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,09:05,1.08,1.1,1.08,1.1,98,42
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,09:05,1.57,1.61,1.57,1.6,146,33
"DE000C0T9T72","FDXM","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318278,2017-07-28,09:05,12105,12105,12105,12105,1,1
"DE000C0TK8W3","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12650,"Call",,1,2319473,2017-07-28,09:05,39,39,39,39,2,1
"DE000C0TLPJ2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3325,"Put",,1,2320146,2017-07-28,09:05,28.5,28.5,28.5,28.5,8,1
"DE000C0TLQE1","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3625,"Call",,1,2320157,2017-07-28,09:05,7.3,7.3,7.3,7.3,5,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,09:05,3.45,3.46,3.44,3.46,14,9
