ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:37,-1.1,-1.1,-1.1,-1.1,2,1
"CH0652537694","NOVN","NOVN","CH0012005267","CHF","OPT",20171215,84,"Put",,3,286420,2017-07-28,07:38,4.54,4.54,4.54,4.54,20,1
"DE000P0CCH09","ODAX","DAX","DE0008469008","EUR","OPT",20171215,9200,"Put",,1,294245,2017-07-28,07:38,18.8,18.8,18.8,18.8,1,1
"DE000C9921F0","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12600,"Call",,1,1156862,2017-07-28,07:38,188.8,188.8,188.8,188.8,2,1
"DE000C0BNMG9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3000,"Put",,1,2028757,2017-07-28,07:38,4.1,4.1,4.1,4.1,16,2
"DE000C0BNMS4","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3250,"Put",,1,2028767,2017-07-28,07:38,15.8,15.8,15.8,15.8,1,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,07:38,11.2,11.2,11.2,11.2,85,1
"DE000C0BPZV5","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,170,"Put",,3,2030335,2017-07-28,07:38,0.6,0.6,0.55,0.55,15,3
"DE000C0BPZZ6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,190,"Put",,3,2030339,2017-07-28,07:38,5.2,5.2,5.2,5.2,3,3
"DE000C0C0EY0","SCMN","SCMN","CH0008742519","CHF","OPT",20170915,480,"Put",,7,2041633,2017-07-28,07:38,14.1,14.1,14.1,14.1,5,3
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:38,136.39,136.39,136.38,136.38,71,28
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:38,162.22,162.23,162.21,162.21,1294,32
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:38,132.09,132.09,132.09,132.09,9,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:38,162.04,162.04,162.02,162.02,49,11
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:38,148.9,148.9,148.89,148.9,269,29
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:38,12128.5,12136.5,12128.5,12135.5,172,130
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:38,12130,12137,12130,12136,68,48
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:38,135.8,135.8,135.8,135.8,45,7
"DE000C0JK693","FEST","SXKE","EU0009658566","EUR","FUT",20170915,,,,,2163045,2017-07-28,07:38,344.9,344.9,344.9,344.9,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:38,3457,3460,3457,3460,2044,97
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:38,8964,8972,8964,8972,92,41
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:38,531.4,531.4,531.4,531.4,1,1
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,07:38,728.8,729.3,728.8,729.3,13,5
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,07:38,273.8,273.8,273.8,273.8,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,07:38,409.2,409.2,409.1,409.1,39,4
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:38,295.8,295.8,295.8,295.8,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:38,377.9,377.9,377.9,377.9,2,1
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:38,15.6,15.6,15.6,15.6,1,1
"DE000C0NSEM8","FESX","SX5E","EU0009658145","EUR","FUT",20171215,,,,,2258376,2017-07-28,07:38,3444,3444,3444,3444,1,1
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,07:38,12126,12126,12126,12126,1,1
"DE000C0TLQE1","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3625,"Call",,1,2320157,2017-07-28,07:38,7.5,7.5,7.5,7.5,21,2
"DE000C0Z0011","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3325,"Put",,1,2413848,2017-07-28,07:38,8.5,8.5,8.5,8.5,4,1
"DE000C0Z0052","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3375,"Put",,1,2413852,2017-07-28,07:38,14.8,14.8,14.8,14.8,307,1
"DE000C0Z0078","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3400,"Put",,1,2413854,2017-07-28,07:38,19.4,19.4,19.4,19.4,15,1
"DE000C0Z0094","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3425,"Put",,1,2413856,2017-07-28,07:38,25.7,25.7,25.7,25.7,3,1
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,07:38,19.3,19.3,19.3,19.3,1,1
"DE000C009K27","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12150,"Call",,1,2432293,2017-07-28,07:38,135,135,135,135,5,1
"DE000C00DE66","BMW","BMW","DE0005190003","EUR","OPT",20170818,80,"Put",,5,2435280,2017-07-28,07:38,3.17,3.17,3.17,3.17,50,1
"DE000C00F2Q4","EAD","EAD","NL0000235190","EUR","OPT",20170818,70,"Put",,1,2437072,2017-07-28,07:38,0.64,0.64,0.64,0.64,13,1
"DE000C00MX05","UBSN","UBSN","CH0244767585","CHF","OPT",20170818,16.5,"Put",,8,2444966,2017-07-28,07:38,0.17,0.17,0.17,0.17,40,1
"DE000C036MG4","SREN","SREN","CH0126881561","CHF","OPT",20180615,80,"Put",,8,2501243,2017-07-28,07:38,2.68,2.68,2.68,2.68,72,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,07:38,12.8,14.4,12.8,14.4,35,2
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,07:38,22,22,22,22,1,1
"DE000C03S470","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Call",,1,2515426,2017-07-28,07:38,44.8,45.2,44.8,45.2,25,2
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,07:38,7.9,7.9,6.3,6.3,3,2
"DE000C04LWT4","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3475,"Put",,1,2532624,2017-07-28,07:38,30.6,30.6,30.6,30.6,2,1
"DE000C04S7J9","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11500,"Put",,1,2537228,2017-07-28,07:38,2.8,2.8,2.8,2.8,2,1
"DE000C05QFG2","BAY","BAY","DE000BAY0017","EUR","OPT",20170818,106,"Put",,1,2556965,2017-07-28,07:38,1.55,1.56,1.54,1.54,438,22
"DE000C05YQN9","RNL","RNL","FR0000131906","EUR","OPT",20171020,76,"Put",,1,2566516,2017-07-28,07:38,3.62,3.62,3.62,3.62,3,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,07:38,10,10,10,10,1,1
"DE000C0U6EM0","FESX","SX5E","EU0009658145","EUR","MLEG",,,,"FESX.S.SEP17.DEC17",,72060493140852780,2017-07-28,07:38,14,14,14,14,1,1
"DE000P8GAA06","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,17,"Put",,8,1937095,2017-07-28,07:39,0.9,0.9,0.9,0.9,100,3
"DE000C0BNN15","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3500,"Call",,1,2028776,2017-07-28,07:39,41.8,41.8,41.8,41.8,25,1
"DE000C0BSQY2","DAI","DAI","DE0007100000","EUR","OPT",20170915,64,"Put",,2,2033239,2017-07-28,07:39,4.64,4.64,4.64,4.64,5,2
"DE000C0BY287","NESN","NESN","CH0038863350","CHF","OPT",20170915,72,"Put",,5,2038875,2017-07-28,07:39,0.1,0.1,0.1,0.1,2,2
"DE000C0BZKZ7","RNL","RNL","FR0000131906","EUR","OPT",20170915,76,"Put",,1,2040649,2017-07-28,07:39,2.77,2.77,2.77,2.77,4,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:39,136.39,136.41,136.39,136.41,150,42
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:39,162.22,162.23,162.21,162.23,965,65
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:39,132.09,132.1,132.09,132.1,784,18
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:39,112.055,112.06,112.055,112.06,135,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:39,162.06,162.06,162.04,162.04,34,9
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:39,148.9,148.91,148.9,148.91,179,31
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:39,12136,12143.5,12135.5,12140.5,301,204
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:39,12136,12144,12136,12141,107,68
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,07:39,511.5,511.6,511.5,511.6,19,3
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:39,135.8,135.8,135.8,135.8,16,4
"DE000C0JK693","FEST","SXKE","EU0009658566","EUR","FUT",20170915,,,,,2163045,2017-07-28,07:39,345.1,345.1,345.1,345.1,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:39,3460,3462,3459,3461,2211,135
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:39,8971,8973,8971,8972,50,17
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,07:39,531.7,531.7,531.7,531.7,3,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,07:39,287.4,287.4,287.4,287.4,1,1
"DE000C0JK7M8","FSTS","SXPP","EU0009658624","EUR","FUT",20170915,,,,,2163091,2017-07-28,07:39,409,409.1,409,409,30,5
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:39,296,296,296,296,2,2
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,07:39,290.3,290.3,290.3,290.3,5,4
"DE000C0KG6E0","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11900,"Put",,1,2193195,2017-07-28,07:39,142.3,142.3,142.3,142.3,2,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:39,14.4,14.4,14.4,14.4,55,5
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:39,15.55,15.55,15.55,15.55,1,1
"DE000C0TLQ48","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3425,"Put",,1,2320150,2017-07-28,07:39,48.7,48.7,48.7,48.7,2,1
"DE000C0TS018","CSGN","CSGN","CH0012138530","CHF","OPT",20180316,14.47,"Call",,7,2324499,2017-07-28,07:39,1.38,1.38,1.38,1.38,144,1
"DE000C0U12F0","NOVN","NOVN","CH0012005267","CHF","OPT",20170915,78,"Put",,3,2330706,2017-07-28,07:39,0.64,0.64,0.64,0.64,1,1
"DE000C0U3EF1","SCMN","SCMN","CH0008742519","CHF","OPT",20180316,400,"Put",,7,2333313,2017-07-28,07:39,2.81,2.81,2.81,2.81,10,1
"DE000C0V67X5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12750,"Call",,1,2347608,2017-07-28,07:39,24.5,24.5,24.5,24.5,1,1
"DE000C0Z0078","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3400,"Put",,1,2413854,2017-07-28,07:39,19,19,19,19,31,2
"DE000C0Z00B3","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3450,"Put",,1,2413858,2017-07-28,07:39,33.6,33.6,33.6,33.6,200,1
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,07:39,20,20,20,20,1,1
"DE000C0Z00N8","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3600,"Call",,1,2413869,2017-07-28,07:39,1.8,1.8,1.8,1.8,1,1
"DE000C009JB8","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11500,"Put",,1,2432268,2017-07-28,07:39,19,19,19,19,30,1
"DE000C009JW4","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12000,"Call",,1,2432287,2017-07-28,07:39,235,235,235,235,1,1
"DE000C009K76","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12250,"Put",,1,2432298,2017-07-28,07:39,193.3,193.3,193.3,193.3,11,1
"DE000C009K84","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Call",,1,2432299,2017-07-28,07:39,67,68,67,68,16,2
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,07:39,19.5,19.5,19.5,19.5,60,4
"DE000C009KQ4","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12700,"Call",,1,2432315,2017-07-28,07:39,5.6,5.6,5.6,5.6,2,1
"DE000C00DE66","BMW","BMW","DE0005190003","EUR","OPT",20170818,80,"Put",,5,2435280,2017-07-28,07:39,3.15,3.15,3.14,3.14,70,3
"DE000C00FG05","ESL","ESL","FR0000121667","EUR","OPT",20170818,96,"Put",,1,2437524,2017-07-28,07:39,0.21,0.21,0.21,0.21,10,3
"DE000C00SJ49","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15,"Put",,8,2447305,2017-07-28,07:39,0.27,0.27,0.27,0.27,5,1
"DE000C01TNF1","OESX","SX5E","EU0009658145","EUR","OPT",20171117,2950,"Put",,1,2466961,2017-07-28,07:39,13.3,13.3,13.3,13.3,7,1
"DE000C03M8J4","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Call",,1,2511317,2017-07-28,07:39,16.6,17.4,16.6,17.4,7,2
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,07:39,23,23,19,19,5,2
"DE000C03M8L0","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12200,"Call",,1,2511319,2017-07-28,07:39,2,2,2,2,80,5
"DE000C03M8P1","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12250,"Put",,1,2511322,2017-07-28,07:39,100,100,100,100,10,1
"DE000C03MB32","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3450,"Put",,1,2511404,2017-07-28,07:39,1.3,1.3,1.3,1.3,1,1
"DE000C03S488","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12100,"Put",,1,2515427,2017-07-28,07:39,5,5,5,5,1,1
"DE000C04LU70","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12000,"Put",,1,2532536,2017-07-28,07:39,40,40,40,40,2,2
"DE000C04LUG5","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12250,"Call",,1,2532545,2017-07-28,07:39,35,35,35,35,2,1
"DE000C04LWK3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3375,"Put",,1,2532616,2017-07-28,07:39,5.4,5.4,5.4,5.4,250,1
"DE000C05P8S0","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,192,"Call",,3,2555581,2017-07-28,07:39,3.77,3.77,3.77,3.77,5,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,07:39,10,10,10,10,40,1
"DE000C8DPTM6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20171215,180,"Call",,3,1718684,2017-07-28,07:40,16.1,16.1,16.1,16.1,2,2
"DE000C8ECQ14","TKA","TKA","DE0007500001","EUR","OPT",20181221,32,"Call",,2,1770991,2017-07-28,07:40,1.36,1.36,1.36,1.36,2,1
"DE000C0BNMY2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3400,"Put",,1,2028773,2017-07-28,07:40,41.8,41.8,41.8,41.8,2,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,07:40,22.1,22.1,22.1,22.1,15,1
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,07:40,11.1,11.1,10.9,10.9,102,2
"DE000C0BRK97","BMW","BMW","DE0005190003","EUR","OPT",20170915,84,"Call",,5,2031934,2017-07-28,07:40,0.38,0.38,0.38,0.38,137,3
"DE000C0BTWW2","ESL","ESL","FR0000121667","EUR","OPT",20170915,110,"Put",,1,2034609,2017-07-28,07:40,2.55,2.55,2.55,2.55,3,1
"DE000C0C3FZ8","ODAX","DAX","DE0008469008","EUR","OPT",20170915,10800,"Put",,1,2045218,2017-07-28,07:40,22.1,22.1,22.1,22.1,2,1
"DE000C0C3GN2","ODAX","DAX","DE0008469008","EUR","OPT",20170915,13200,"Call",,1,2045241,2017-07-28,07:40,4.3,4.3,4.3,4.3,42,1
"DE000C0C9YG6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,200,"Call",,3,2053778,2017-07-28,07:40,2.12,2.12,2.12,2.12,3,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:40,136.41,136.41,136.38,136.39,44,23
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:40,162.23,162.23,162.21,162.23,261,27
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:40,132.1,132.1,132.1,132.1,381,19
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:40,112.06,112.06,112.06,112.06,10,3
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:40,162.06,162.08,162.06,162.08,6,4
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:40,148.91,148.91,148.89,148.9,123,22
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:40,12140,12141.5,12128.5,12130,282,176
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:40,12140,12141,12128,12130,103,71
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:40,135.9,135.9,135.8,135.8,69,8
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,07:40,289.2,289.2,289.2,289.2,1,1
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,07:40,263.8,263.8,263.8,263.8,5,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:40,3460,3461,3457,3458,3101,148
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,07:40,8972,8972,8966,8967,110,54
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,07:40,187.1,187.1,187,187,6,4
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,07:40,287.5,287.5,287.5,287.5,9,3
"DE000C0JK7F2","FSTI","SXIP","EU0009658822","EUR","FUT",20170915,,,,,2163085,2017-07-28,07:40,282.1,282.1,282.1,282.1,10,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,07:40,273.5,273.5,273.5,273.5,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,07:40,296,296,295.7,295.7,2,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,07:40,378,378,377.8,377.8,35,6
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,07:40,14.4,14.45,14.4,14.45,68,5
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,07:40,15.55,15.6,15.55,15.6,13,4
"DE000C0TK8Z6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12700,"Call",,1,2319475,2017-07-28,07:40,31,31,31,31,1,1
"DE000C0TLQ89","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3525,"Call",,1,2320153,2017-07-28,07:40,31,31,31,31,10,1
"DE000C0U6DA7","ZURN","ZURN","CH0011075394","CHF","OPT",20180316,260,"Put",,5,2336635,2017-07-28,07:40,4.6,4.6,4.6,4.6,30,1
"DE000C0Z0052","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3375,"Put",,1,2413852,2017-07-28,07:40,14.8,14.8,14.8,14.8,8,1
"DE000C0Z00E7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3500,"Call",,1,2413861,2017-07-28,07:40,19.5,19.5,19.5,19.5,70,1
"DE000C0Z00J6","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3550,"Call",,1,2413865,2017-07-28,07:40,6.4,6.4,6.4,6.4,5,1
"DE000C009K68","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12250,"Call",,1,2432297,2017-07-28,07:40,86,86,86,86,2,1
"DE000C009K84","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12300,"Call",,1,2432299,2017-07-28,07:40,66.8,66.8,65,65,2,2
"DE000C009KG5","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12500,"Call",,1,2432307,2017-07-28,07:40,19,19,19,19,30,4
"DE000C00DE66","BMW","BMW","DE0005190003","EUR","OPT",20170818,80,"Put",,5,2435280,2017-07-28,07:40,3.14,3.14,3.14,3.14,30,1
"DE000C00SJ64","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,15.5,"Put",,8,2447307,2017-07-28,07:40,0.59,0.59,0.59,0.59,100,1
"DE000C02HR73","ODAX","DAX","DE0008469008","EUR","OPT",20170818,10500,"Put",,1,2477967,2017-07-28,07:40,1.9,1.9,1.9,1.9,1,1
"DE000C03M8K2","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12150,"Put",,1,2511318,2017-07-28,07:40,19,24.9,19,24.9,3,2
"DE000C03M8L0","ODX4","DAX","DE0008469008","EUR","OPT",20170728,12200,"Call",,1,2511319,2017-07-28,07:40,1.5,1.5,1.5,1.5,1,1
"DE000C03MB40","OES4","SX5E","EU0009658145","EUR","OPT",20170728,3475,"Call",,1,2511405,2017-07-28,07:40,1.7,1.7,1.7,1.7,1,1
"DE000C04LWS6","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3475,"Call",,1,2532623,2017-07-28,07:40,16.7,16.7,16.7,16.7,2,1
"DE000C0597M3","SIE","SIE","DE0007236101","EUR","OPT",20170818,122,"Call",,1,2548394,2017-07-28,07:40,0.54,0.54,0.54,0.54,10,1
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,07:40,-1.15,-1.15,-1.15,-1.15,3,1
"DE000C8AC3U1","DAI","DAI","DE0007100000","EUR","OPT",20171215,70,"Call",,2,1455465,2017-07-28,07:41,0.29,0.29,0.29,0.29,16,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,07:41,1196,1196,1196,1196,87,6
"DE000C0BNM65","OESX","SX5E","EU0009658145","EUR","OPT",20170915,2750,"Put",,1,2028747,2017-07-28,07:41,1.2,1.2,1.2,1.2,2,1
"DE000C0BNMS4","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3250,"Put",,1,2028767,2017-07-28,07:41,15.9,15.9,15.9,15.9,109,1
"DE000C0C3FL8","ODAX","DAX","DE0008469008","EUR","OPT",20170915,8600,"Put",,1,2045205,2017-07-28,07:41,0.4,0.4,0.4,0.4,1,1
"DE000C0C9YG6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170915,200,"Call",,3,2053778,2017-07-28,07:41,2.24,2.24,2.24,2.24,17,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,07:41,136.39,136.39,136.36,136.36,51,18
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,07:41,162.24,162.24,162.22,162.23,221,33
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,07:41,132.11,132.11,132.1,132.1,48,3
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,07:41,112.06,112.06,112.06,112.06,1,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,07:41,162.08,162.1,162.06,162.06,40,6
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,07:41,148.9,148.9,148.88,148.88,186,22
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,07:41,12130.5,12131.5,12129.5,12131.5,59,42
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,07:41,12130,12132,12129,12132,30,22
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,07:41,511.3,511.3,511.3,511.3,2,2
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,07:41,135.8,135.8,135.8,135.8,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,07:41,3458,3458,3457,3458,1123,93
