ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000P94CEZ1","OESX","SX5E","EU0009658145","EUR","OPT",20171215,3150,"Put",,1,715635,2017-07-28,13:54,39.8,39.8,39.8,39.8,50,1
"DE000C8A0H78","SIE","SIE","DE0007236101","EUR","OPT",20171215,105,"Call",,1,1505336,2017-07-28,13:54,12.84,12.84,12.84,12.84,20,1
"DE000C8A0H52","SIE","SIE","DE0007236101","EUR","OPT",20171215,110,"Call",,1,1505337,2017-07-28,13:54,9.06,9.06,9.06,9.06,20,1
"DE000C0BGXS5","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,285,"Put",,1,2020444,2017-07-28,13:54,0.5,0.5,0.5,0.5,1,1
"DE000C0BNMJ3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3050,"Put",,1,2028759,2017-07-28,13:54,5.5,5.5,5.5,5.5,38,2
"DE000C0C3GG6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12600,"Call",,1,2045235,2017-07-28,13:54,49,49,49,49,45,1
"DE000C0HRXL4","FBON",,,"EUR","FUT",20170907,,,,,2150974,2017-07-28,13:54,138.5,138.5,138.5,138.5,6,3
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,13:54,135.8,135.83,135.8,135.82,198,34
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,13:54,112.93,112.94,112.93,112.93,777,23
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,13:54,161.83,161.85,161.83,161.84,1141,68
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,13:54,132.03,132.04,132.03,132.04,229,22
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,13:54,112.055,112.055,112.05,112.055,124,5
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,13:54,161.36,161.38,161.36,161.36,27,12
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,13:54,148.62,148.63,148.62,148.63,326,32
"DE000C0HS1C6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11500,"Put",,1,2151102,2017-07-28,13:54,65.8,65.8,65.8,65.8,1,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,13:54,12154,12157,12150,12150,96,77
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,13:54,12154,12156,12150,12150,23,19
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,13:54,135.6,135.6,135.5,135.5,507,19
"DE000C0JK693","FEST","SXKE","EU0009658566","EUR","FUT",20170915,,,,,2163045,2017-07-28,13:54,344.6,344.6,344.5,344.5,4,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,13:54,3457,3457,3456,3456,1102,47
"DE000C0JK6Y5","FSCE","SCXE","CH0009107456","EUR","FUT",20170915,,,,,2163068,2017-07-28,13:54,251,251,251,251,43,1
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,13:54,9022,9022,9019,9020,87,36
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,13:54,186.4,186.4,186.4,186.4,5,3
"DE000C0JK7D7","FSTG","SXNP","EU0009658905","EUR","FUT",20170915,,,,,2163083,2017-07-28,13:54,502.7,502.7,502.7,502.7,4,2
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,13:54,731.2,731.2,731.2,731.2,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,13:54,273.9,273.9,273.9,273.9,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,13:54,295.5,295.5,295.5,295.5,1,1
"DE000C0JK7T3","FSTZ","SXQP","CH0019112330","EUR","FUT",20170915,,,,,2163097,2017-07-28,13:54,852,852.1,852,852.1,3,3
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,13:54,377.3,377.3,377.2,377.2,5,2
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,13:54,313.5,313.5,313.5,313.5,14,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,13:54,0.12,0.12,0.12,0.12,2,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,13:54,0.22,0.22,0.22,0.22,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,13:54,0.3,0.3,0.3,0.3,8,7
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,13:54,0.57,0.57,0.57,0.57,9,3
"DE000C0RCFE7","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160,"Put",,1,2296512,2017-07-28,13:54,0.16,0.16,0.16,0.16,15,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,13:54,0.81,0.81,0.81,0.81,15,9
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,13:54,1.17,1.18,1.17,1.18,25,8
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,13:54,1.69,1.7,1.68,1.7,60,14
"DE000C0TLQA9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3575,"Call",,1,2320155,2017-07-28,13:54,16.1,16.1,16.1,16.1,21,2
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,13:54,3.48,3.48,3.48,3.48,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,13:54,2.47,2.48,2.46,2.47,37,10
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,13:54,2.09,2.1,2.07,2.07,32,12
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,13:54,1.12,1.12,1.1,1.1,41,13
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,13:54,5.12,5.12,5.12,5.12,1,1
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,13:54,0.53,0.53,0.52,0.52,125,35
"DE000C0YK6T6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Put",,1,2404919,2017-07-28,13:54,7.01,7.02,7.01,7.02,3,2
"DE000C0YP0H9","AIR","AIR","FR0000120073","EUR","OPT",20170915,105,"Put",,9,2407078,2017-07-28,13:54,2.29,2.29,2.29,2.29,16,4
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,13:54,0.24,0.24,0.24,0.24,38,7
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,13:54,0.04,0.04,0.04,0.04,6,2
"DE000C00KE26","PPX","PPX","FR0000121485","EUR","OPT",20170818,280,"Put",,1,2442080,2017-07-28,13:54,1.54,1.54,1.54,1.54,10,1
"DE000C00SJ23","CSGN","CSGN","CH0012138530","CHF","OPT",20170818,14.5,"Put",,8,2447303,2017-07-28,13:54,0.07,0.07,0.07,0.07,222,7
"DE000C03RVV1","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,160.5,"Call",,1,2515142,2017-07-28,13:54,0.4,0.4,0.4,0.4,2,1
"DE000C04LTZ7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11800,"Put",,1,2532528,2017-07-28,13:54,11.2,11.2,11.2,11.2,15,1
"DE000C051730","ODX2","DAX","DE0008469008","EUR","OPT",20170811,12400,"Call",,1,2541784,2017-07-28,13:54,23,23,23,23,100,2
"DE000C0519F1","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3575,"Call",,1,2541864,2017-07-28,13:54,1.4,1.4,1.4,1.4,250,1
"DE000C05QZP1","BMW","BMW","DE0005190003","EUR","OPT",20171020,70,"Put",,5,2557579,2017-07-28,13:54,0.92,0.92,0.92,0.92,12,1
"DE000C05QZT3","BMW","BMW","DE0005190003","EUR","OPT",20171020,74,"Put",,5,2557583,2017-07-28,13:54,1.76,1.76,1.76,1.76,24,1
"DE000C05QZV9","BMW","BMW","DE0005190003","EUR","OPT",20171020,76,"Put",,5,2557585,2017-07-28,13:54,2.41,2.42,2.41,2.42,40,8
"DE000C05QZW7","BMW","BMW","DE0005190003","EUR","OPT",20171020,78,"Call",,5,2557586,2017-07-28,13:54,2.9,2.9,2.9,2.9,16,8
"DE000C05S4F3","DAI","DAI","DE0007100000","EUR","OPT",20170818,59,"Put",,2,2558897,2017-07-28,13:54,0.81,0.81,0.81,0.81,23,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,13:55,122.6,122.6,122.6,122.6,1,1
"DE000F4ZCMS5","FEXD",,,"EUR","FUT",20211217,,,,,967,2017-07-28,13:55,112.3,112.3,112.3,112.3,23,3
"DE000C0VLJP8","VO3","VOW3","DE0007664039","EUR","OPT",20171215,140,"Call",,2,291812,2017-07-28,13:55,4.15,4.15,4.15,4.15,42,2
"DE000P9BTH28","DAI","DAI","DE0007100000","EUR","OPT",20180615,68,"Put",,2,1299828,2017-07-28,13:55,11.8,11.8,11.8,11.8,21,1
"DE000C0BGXS5","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,285,"Put",,1,2020444,2017-07-28,13:55,0.5,0.5,0.5,0.5,1,1
"DE000C0BNMN5","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3150,"Put",,1,2028763,2017-07-28,13:55,9.4,9.4,9.4,9.4,224,6
"DE000C0BNMQ8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3200,"Put",,1,2028765,2017-07-28,13:55,12.4,12.4,12.4,12.4,250,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,13:55,4.2,4.2,4.2,4.2,60,1
"DE000C0C2H53","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Call",,2,2044102,2017-07-28,13:55,5.63,5.63,5.63,5.63,1,1
"DE000C0C2H87","VO3","VOW3","DE0007664039","EUR","OPT",20170915,140,"Put",,2,2044105,2017-07-28,13:55,9.45,9.45,9.45,9.45,15,2
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,13:55,135.82,135.83,135.81,135.81,125,24
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,13:55,161.85,161.85,161.84,161.84,791,32
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,13:55,132.03,132.03,132.03,132.03,312,3
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,13:55,112.055,112.055,112.055,112.055,37,1
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,13:55,161.36,161.36,161.36,161.36,28,8
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,13:55,148.63,148.63,148.62,148.63,356,32
"DE000C0J9NL2","ROG","ROG","CH0012032048","CHF","OPT",20171215,225,"Put",,2,2160427,2017-07-28,13:55,3.4,3.4,3.4,3.4,10,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,13:55,12150,12153.5,12149.5,12151,160,112
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,13:55,12150,12153,12149,12151,30,20
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,13:55,511.3,511.3,511.3,511.3,1,1
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,13:55,135.5,135.5,135.4,135.4,630,15
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,13:55,3455,3456,3454,3454,1560,64
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,13:55,9019,9020,9019,9019,95,27
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,13:55,531.5,531.5,531.4,531.4,24,4
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,13:55,186.3,186.3,186.3,186.3,3,1
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,13:55,287.3,287.3,287.3,287.3,2,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,13:55,377.2,377.2,377.2,377.2,6,4
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,13:55,14.5,14.5,14.45,14.45,22,2
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,13:55,15.65,15.65,15.6,15.6,123,3
"DE000C0NZLS5","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12500,"Call",,1,2261011,2017-07-28,13:55,73.6,73.6,73.6,73.6,150,3
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,13:55,313.48,313.48,313.48,313.48,1,1
"DE000C0P23S0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,290,"Put",,1,2262053,2017-07-28,13:55,0.12,0.12,0.12,0.12,38,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,13:55,0.22,0.22,0.22,0.22,4,4
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,13:55,0.3,0.3,0.3,0.3,14,14
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,13:55,0.41,0.41,0.41,0.41,4,3
"DE000C0PNL60","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20171018,,,,,2267753,2017-07-28,13:55,16.35,16.35,16.35,16.35,6,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,13:55,0.58,0.58,0.57,0.57,51,5
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,13:55,0.82,0.82,0.8,0.81,52,13
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,13:55,1.18,1.18,1.17,1.17,13,7
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,13:55,1.7,1.7,1.69,1.69,23,18
"DE000C0TK8Z6","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12700,"Call",,1,2319475,2017-07-28,13:55,32,32,32,32,1,1
"DE000C0TLP72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3175,"Put",,1,2320140,2017-07-28,13:55,10.8,10.8,10.8,10.8,250,1
"DE000C0TLPJ2","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3325,"Put",,1,2320146,2017-07-28,13:55,26.8,26.8,26.8,26.8,400,2
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,13:55,3.47,3.47,3.47,3.47,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,13:55,2.49,2.5,2.48,2.48,44,20
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,13:55,2.06,2.08,2.06,2.08,28,8
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,13:55,3.61,3.61,3.61,3.61,2,2
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,13:55,1.1,1.12,1.1,1.12,75,21
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,13:55,0.53,0.53,0.53,0.53,40,12
"DE000C0YK6T6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Put",,1,2404919,2017-07-28,13:55,7.06,7.06,7.04,7.04,4,4
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,13:55,0.24,0.24,0.24,0.24,29,16
"DE000C0Z00W9","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3700,"Call",,1,2413877,2017-07-28,13:55,0.2,0.2,0.2,0.2,180,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,13:55,0.12,0.12,0.12,0.12,173,3
"DE000C0Z49M7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,330,"Call",,1,2416021,2017-07-28,13:55,0.04,0.04,0.04,0.04,18,8
"DE000C0Z49P0","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,325,"Call",,1,2416023,2017-07-28,13:55,1.13,1.13,1.13,1.13,1,1
"DE000C009J79","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11400,"Put",,1,2432264,2017-07-28,13:55,14,14,14,14,200,5
"DE000C00BBK6","ADS","ADS","DE000A1EWWW0","EUR","OPT",20170818,190,"Call",,3,2433981,2017-07-28,13:55,4.05,4.05,4.05,4.05,5,1
"DE000C00SKB0","CSGN","CSGN","CH0012138530","CHF","OPT",20171215,17,"Call",,8,2447346,2017-07-28,13:55,0.23,0.23,0.23,0.23,20,3
"DE000C02HSC0","ODAX","DAX","DE0008469008","EUR","OPT",20170818,11150,"Put",,1,2478006,2017-07-28,13:55,7.4,7.4,7.4,7.4,60,1
"DE000C02HXM9","OESX","SX5E","EU0009658145","EUR","OPT",20171117,3125,"Put",,1,2478185,2017-07-28,13:55,27.5,27.5,27.5,27.5,27,1
"DE000C03RVG2","OGBL","FGBL","DE0009652644","EUR","OPT",20170922,157,"Put",,1,2515129,2017-07-28,13:55,0.4,0.4,0.4,0.4,2,1
"DE000C04LTZ7","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11800,"Put",,1,2532528,2017-07-28,13:55,12,12,12,12,10,1
"DE000C04LU39","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11900,"Put",,1,2532532,2017-07-28,13:55,19.9,19.9,19.9,19.9,18,1
"DE000C04LUB6","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12100,"Put",,1,2532540,2017-07-28,13:55,59,59,59,59,2,1
"DE000C04LUD2","ODX1","DAX","DE0008469008","EUR","OPT",20170804,12150,"Put",,1,2532542,2017-07-28,13:55,76,76,76,76,10,1
"DE000C04LWB2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3275,"Put",,1,2532608,2017-07-28,13:55,1.4,1.4,1.4,1.4,74,1
"DE000C04LWD8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3300,"Put",,1,2532610,2017-07-28,13:55,2,2,2,2,48,1
"DE000C04LWF3","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3325,"Put",,1,2532612,2017-07-28,13:55,2.6,2.6,2.6,2.6,75,1
"DE000C05PHF2","AHO","AHO","NL0011794037","EUR","OPT",20171020,17,"Put",,5,2555876,2017-07-28,13:55,0.41,0.41,0.41,0.41,54,2
"DE000C05PWA2","ANN","ANN","DE000A1ML7J1","EUR","OPT",20170818,34.5,"Call",,2,2556313,2017-07-28,13:55,0.45,0.45,0.45,0.45,33,3
"DE000C0M7Z06","FVS","V2TX","DE000A0C3QF1","EUR","MLEG",,,,"FVS.S.AUG17.SEP17",,72061120206078301,2017-07-28,13:55,-1.15,-1.15,-1.15,-1.15,58,1
"DE000F4ABC46","FEXD",,,"EUR","FUT",20171215,,,,,963,2017-07-28,13:56,116.9,116.9,116.9,116.9,1,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,13:56,122.6,122.6,122.6,122.6,1,1
"DE000F0RKSS0","FEXD",,,"EUR","FUT",20191220,,,,,965,2017-07-28,13:56,120.7,120.7,120.7,120.7,302,3
"DE000P97L719","DAI","DAI","DE0007100000","EUR","OPT",20181221,64,"Put",,2,981362,2017-07-28,13:56,9.74,9.74,9.74,9.74,30,2
"DE000C0BGXL0","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,270,"Put",,1,2020438,2017-07-28,13:56,0.17,0.17,0.17,0.17,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,13:56,1185.5,1185.5,1185.5,1185.5,15,1
"DE000C0BNMJ3","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3050,"Put",,1,2028759,2017-07-28,13:56,5.6,5.6,5.6,5.6,22,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,13:56,4.5,4.5,4.5,4.5,11,1
"DE000C0BSQU0","DAI","DAI","DE0007100000","EUR","OPT",20170915,60,"Put",,2,2033237,2017-07-28,13:56,1.83,1.83,1.83,1.83,21,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,13:56,135.81,135.82,135.8,135.8,74,12
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,13:56,112.93,112.93,112.93,112.93,2,2
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,13:56,161.84,161.84,161.83,161.83,557,41
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,13:56,132.03,132.04,132.03,132.03,686,19
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,13:56,112.055,112.055,112.055,112.055,21,4
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,13:56,161.38,161.38,161.34,161.34,9,3
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,13:56,148.63,148.64,148.63,148.63,123,19
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,13:56,12151.5,12156.5,12151,12155.5,93,71
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,13:56,12152,12157,12152,12155,31,15
"DE000C0JK5U5","FESA","SXAE","EU0009658301","EUR","FUT",20170915,,,,,2163030,2017-07-28,13:56,511.6,511.6,511.6,511.6,4,3
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,13:56,135.4,135.5,135.4,135.4,444,30
"DE000C0JK5X9","FESE","SXEE","EU0009658400","EUR","FUT",20170915,,,,,2163033,2017-07-28,13:56,288.9,288.9,288.9,288.9,1,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,13:56,3455,3456,3454,3455,1570,28
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,13:56,9020,9023,9020,9022,116,42
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,13:56,186.3,186.3,186.3,186.3,6,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,13:56,287.4,287.5,287.4,287.4,151,3
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,13:56,273.9,273.9,273.9,273.9,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,13:56,295.5,295.5,295.5,295.5,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,13:56,377.2,377.3,377.2,377.3,10,4
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,13:56,313.5,313.54,313.5,313.54,15,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,13:56,0.22,0.22,0.22,0.22,5,5
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,13:56,0.3,0.3,0.3,0.3,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,13:56,0.41,0.41,0.41,0.41,14,5
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,13:56,0.57,0.57,0.56,0.56,41,11
"DE000C0RCFE7","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160,"Put",,1,2296512,2017-07-28,13:56,0.16,0.16,0.16,0.16,44,6
"DE000C0S7FY4","FGBL",,,"EUR","FUT",20171207,,,,,2307755,2017-07-28,13:56,158.96,158.96,158.96,158.96,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,13:56,0.81,0.81,0.79,0.79,6,4
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,13:56,1.17,1.17,1.15,1.16,40,10
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,13:56,1.69,1.69,1.67,1.67,37,14
"DE000C0TLQA9","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3575,"Call",,1,2320155,2017-07-28,13:56,15.9,15.9,15.9,15.9,30,1
"DE000C0TM2L7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Call",,1,2320287,2017-07-28,13:56,3.5,3.5,3.5,3.5,2,1
