ISIN,MarketSegment,UnderlyingSymbol,UnderlyingISIN,Currency,SecurityType,MaturityDate,StrikePrice,PutOrCall,MLEG,ContractGenerationNumber,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,NumberOfContracts,NumberOfTrades
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:17,295.7,295.7,295.7,295.7,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:17,3072,3072,3072,3072,2,2
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:17,377.1,377.1,377.1,377.1,4,1
"DE000C0KG6E0","ODAX","DAX","DE0008469008","EUR","OPT",20170915,11900,"Put",,1,2193195,2017-07-28,14:17,139,139,139,139,30,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:17,14.55,14.55,14.55,14.55,6,2
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,14:17,313.6,313.6,313.6,313.6,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:17,0.28,0.28,0.28,0.28,4,3
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:17,0.39,0.39,0.39,0.39,16,12
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:17,0.55,0.55,0.55,0.55,21,5
"DE000C0R38T2","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,161,"Put",,1,2291811,2017-07-28,14:17,0.38,0.38,0.38,0.38,10,1
"DE000C0RCFE7","OGBL","FGBL","DE0009652644","EUR","OPT",20170825,160,"Put",,1,2296512,2017-07-28,14:17,0.17,0.17,0.17,0.17,100,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:17,0.78,0.78,0.78,0.78,10,7
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:17,1.15,1.15,1.14,1.14,86,15
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:17,1.65,1.65,1.64,1.64,34,16
"DE000C0T9T56","FDAX","DAX","DE0008469008","EUR","FUT",20171215,,,,,2318276,2017-07-28,14:17,12149.5,12149.5,12149.5,12149.5,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:17,2.42,2.42,2.42,2.42,9,9
"DE000C0U9AE9","ODAX","DAX","DE0008469008","EUR","OPT",20180316,11000,"Put",,1,2336899,2017-07-28,14:17,221,221,221,221,5,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:17,2.11,2.12,2.11,2.12,12,7
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:17,3.53,3.53,3.53,3.53,1,1
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:17,1.14,1.14,1.14,1.14,50,20
"DE000C0Y3WU8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Put",,1,2396446,2017-07-28,14:17,5.05,5.05,5.01,5.01,6,4
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:17,0.55,0.55,0.55,0.55,70,11
"DE000C0YSCP2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Put",,1,2408455,2017-07-28,14:17,9.21,9.21,9.21,9.21,1,1
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:17,0.12,0.12,0.12,0.12,2,2
"DE000C00L0J5","RWE","RWE","DE0007037129","EUR","OPT",20170818,17.5,"Put",,3,2442776,2017-07-28,14:17,0.45,0.45,0.45,0.45,5,1
"DE000C00SK61","CSGN","CSGN","CH0012138530","CHF","OPT",20171215,14,"Put",,8,2447341,2017-07-28,14:17,0.45,0.45,0.45,0.45,240,3
"DE000C02S449","ASM","ASM","NL0010273215","EUR","OPT",20180615,130,"Put",,3,2485217,2017-07-28,14:17,11.92,11.92,11.92,11.92,7,1
"DE000C038HW7","VVU","VVU","FR0000127771","EUR","OPT",20180615,19,"Put",,4,2503433,2017-07-28,14:17,1.52,1.52,1.52,1.52,80,3
"DE000C04LWW8","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3525,"Call",,1,2532627,2017-07-28,14:17,2.2,2.2,2.2,2.2,4,1
"DE000C04S9L1","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3200,"Put",,1,2537298,2017-07-28,14:17,0.9,0.9,0.9,0.9,1,1
"DE000C05MQH6","ODAX","DAX","DE0008469008","EUR","OPT",20171020,13200,"Call",,1,2553804,2017-07-28,14:17,15,15,15,15,1,1
"DE000C0U6E47","FDAX","DAX","DE0008469008","EUR","MLEG",,,,"FDAX.S.SEP17.DEC17",,72060123773665314,2017-07-28,14:17,9.5,9.5,9.5,9.5,1,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:18,122.6,122.6,122.6,122.6,1,1
"DE000P0VG9B9","ODAX","DAX","DE0008469008","EUR","OPT",20171215,7600,"Put",,1,273902,2017-07-28,14:18,2.5,2.5,2.5,2.5,1,1
"CH0652189876","UHR","UHR","CH0012255151","CHF","OPT",20171215,400,"Put",,1,291389,2017-07-28,14:18,29.9,29.9,29.9,29.9,10,1
"DE000P97L735","DAI","DAI","DE0007100000","EUR","OPT",20171215,64,"Put",,2,981367,2017-07-28,14:18,5.49,5.49,5.49,5.49,1,1
"DE000P8AZRX7","SIE","SIE","DE0007236101","EUR","OPT",20171215,110,"Put",,1,1505339,2017-07-28,14:18,3.02,3.02,3.02,3.02,126,8
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,14:18,1186,1186.5,1186,1186.5,34,5
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,14:18,10.7,10.7,10.7,10.7,3,1
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:18,4.2,4.4,4.2,4.4,97,3
"DE000C0BU3T8","EVK","EVK","DE000EVNK013","EUR","OPT",20170915,30,"Put",,1,2034807,2017-07-28,14:18,1.6,1.6,1.6,1.6,40,4
"DE000C0C0T51","SIE","SIE","DE0007236101","EUR","OPT",20170915,120,"Call",,1,2042050,2017-07-28,14:18,1.66,1.66,1.66,1.66,30,1
"DE000C0C3FV7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,9600,"Put",,1,2045214,2017-07-28,14:18,2.7,2.7,2.7,2.7,5,1
"DE000C0E2V02","SIE","SIE","DE0007236101","EUR","OPT",20170915,115,"Put",,1,2088289,2017-07-28,14:18,2.86,2.86,2.86,2.86,30,4
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:18,135.83,135.86,135.83,135.86,156,34
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:18,161.81,161.84,161.81,161.84,578,63
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:18,132.03,132.04,132.03,132.04,434,16
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:18,112.055,112.06,112.055,112.055,706,8
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:18,161.36,161.42,161.36,161.42,28,18
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:18,148.63,148.65,148.63,148.64,52,16
"DE000C0HYBH4","ODAX","DAX","DE0008469008","EUR","OPT",20180615,14000,"Call",,1,2155256,2017-07-28,14:18,94,94,94,94,50,1
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:18,12154,12157,12153.5,12154,90,67
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:18,12155,12156,12152,12154,36,26
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:18,135.6,135.6,135.6,135.6,193,6
"DE000C0JK610","FESI","SXIE","EU0009658442","EUR","FUT",20170915,,,,,2163037,2017-07-28,14:18,263.9,263.9,263.9,263.9,2,1
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:18,3457,3457,3455,3455,903,93
"DE000C0JK6Z2","FSCP","SCXP","CH0009107639","EUR","FUT",20170915,,,,,2163069,2017-07-28,14:18,281.1,281.1,281.1,281.1,10,1
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:18,9023,9024,9020,9020,182,65
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:18,186.2,186.2,186.2,186.2,6,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:18,288.2,288.2,288.2,288.2,74,21
"DE000C0JK7F2","FSTI","SXIP","EU0009658822","EUR","FUT",20170915,,,,,2163085,2017-07-28,14:18,282.1,282.1,282.1,282.1,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:18,3071,3071,3071,3071,2,1
"DE000C0JK7T3","FSTZ","SXQP","CH0019112330","EUR","FUT",20170915,,,,,2163097,2017-07-28,14:18,847.2,847.2,847.2,847.2,38,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:18,377,377,377,377,39,4
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:18,14.55,14.55,14.55,14.55,102,4
"DE000C0M6PH6","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170920,,,,,2223995,2017-07-28,14:18,15.65,15.65,15.65,15.65,1,1
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,14:18,313.58,313.58,313.58,313.58,10,1
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,14:18,0.04,0.04,0.04,0.04,49,1
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,14:18,0.09,0.09,0.09,0.09,1,1
"DE000C0P23Z5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,297.5,"Put",,1,2262059,2017-07-28,14:18,0.28,0.28,0.28,0.28,1,1
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:18,0.39,0.39,0.39,0.39,8,5
"DE000C0SFKG3","OKS2","FKS2","XC0009664639","KRW","OPT",20170914,287.5,"Put",,1,2308852,2017-07-28,14:18,0.57,0.57,0.57,0.57,1,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:18,0.78,0.78,0.78,0.78,3,2
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:18,1.14,1.15,1.14,1.15,70,12
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:18,1.65,1.67,1.65,1.66,46,16
"DE000C0TLQ48","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3425,"Put",,1,2320150,2017-07-28,14:18,51.8,51.8,51.8,51.8,20,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:18,2.42,2.45,2.42,2.44,44,18
"DE000C0U2E25","RNL","RNL","FR0000131906","EUR","OPT",20180316,72,"Put",,1,2332192,2017-07-28,14:18,4.2,4.2,4.2,4.2,10,1
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:18,2.11,2.11,2.09,2.11,31,13
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:18,3.53,3.57,3.53,3.54,5,4
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:18,1.14,1.14,1.13,1.13,21,10
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:18,0.55,0.55,0.54,0.55,9,8
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:18,0.25,0.25,0.25,0.25,6,4
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,14:18,7.3,7.4,7.3,7.4,46,2
"DE000C0Z49H7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,325,"Call",,1,2416017,2017-07-28,14:18,0.12,0.12,0.12,0.12,5,4
"DE000C00HJT7","LHA","LHA","DE0008232125","EUR","OPT",20170818,18,"Put",,3,2439930,2017-07-28,14:18,0.38,0.38,0.38,0.38,20,1
"DE000C00L1D6","RWE","RWE","DE0007037129","EUR","OPT",20171215,22,"Call",,3,2442805,2017-07-28,14:18,0.11,0.11,0.11,0.11,1,1
"DE000C0155K4","OGBL","FGBL","DE0009652644","EUR","OPT",20171124,158,"Put",,1,2454142,2017-07-28,14:18,1.24,1.24,1.23,1.23,27,2
"DE000C01G7A5","PGHN","PGHN","CH0024608827","CHF","OPT",20180615,640,"Call",,3,2459918,2017-07-28,14:18,27.29,27.29,27.29,27.29,13,1
"DE000C02N8K2","OGB3","FGBL","DE0009652644","EUR","OPT",20170818,162.5,"Call",,1,2480758,2017-07-28,14:18,0.27,0.27,0.27,0.27,20,1
"DE000C04LTX2","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11750,"Put",,1,2532526,2017-07-28,14:18,8,8,8,8,30,1
"DE000C04LWU2","OES1","SX5E","EU0009658145","EUR","OPT",20170804,3500,"Call",,1,2532625,2017-07-28,14:18,6.2,6.2,6.2,6.2,77,2
"DE000C04S7N1","ODX1","DAX","DE0008469008","EUR","OPT",20170804,11600,"Put",,1,2537232,2017-07-28,14:18,4,4,4,4,30,1
"DE000C05VZL0","LHA","LHA","DE0008232125","EUR","OPT",20170818,18.2,"Put",,3,2563354,2017-07-28,14:18,0.46,0.46,0.46,0.46,20,1
"DE000C061747","UBSN","UBSN","CH0244767585","CHF","OPT",20171020,16,"Put",,8,2569387,2017-07-28,14:18,0.31,0.31,0.31,0.31,500,3
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:19,122.6,122.6,122.6,122.6,1,1
"DE000P0VG9B9","ODAX","DAX","DE0008469008","EUR","OPT",20171215,7600,"Put",,1,273902,2017-07-28,14:19,2.5,2.5,2.5,2.5,2,2
"DE000P8GAAZ8","UBSN","UBSN","CH0244767585","CHF","OPT",20171215,15,"Put",,8,1937097,2017-07-28,14:19,0.27,0.27,0.27,0.27,5,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,14:19,1186.5,1186.5,1186.5,1186.5,30,1
"DE000C0BRK71","BMW","BMW","DE0005190003","EUR","OPT",20170915,80,"Call",,5,2031932,2017-07-28,14:19,1.41,1.41,1.41,1.41,10,1
"DE000C0C2204","UBL","UBL","FR0000124711","EUR","OPT",20170915,200,"Put",,2,2043543,2017-07-28,14:19,1.16,1.16,1.16,1.16,12,1
"DE000C0C3GB7","ODAX","DAX","DE0008469008","EUR","OPT",20170915,12000,"Put",,1,2045230,2017-07-28,14:19,167,167,167,167,1,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:19,135.86,135.87,135.84,135.85,28,18
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,14:19,112.93,112.93,112.93,112.93,110,1
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:19,161.84,161.85,161.82,161.84,1029,57
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:19,132.04,132.04,132.03,132.03,1254,33
"DE000C0HRXS9","FGBS",,,"EUR","FUT",20170907,,,,,2150980,2017-07-28,14:19,112.06,112.06,112.055,112.055,39,2
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:19,161.42,161.44,161.4,161.42,45,16
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:19,148.64,148.65,148.64,148.65,238,40
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:19,12154.5,12158.5,12154,12157,51,37
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:19,12154,12159,12154,12158,25,14
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:19,135.6,135.7,135.6,135.6,102,7
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:19,3455,3457,3455,3456,1347,59
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:19,9019,9020,9017,9018,63,37
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:19,186.2,186.2,186.2,186.2,6,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:19,288.2,288.2,288.2,288.2,1,1
"DE000C0JK7H8","FSTM","SXMP","EU0009658640","EUR","FUT",20170915,,,,,2163087,2017-07-28,14:19,274.1,274.1,274.1,274.1,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:19,295.8,295.8,295.8,295.8,1,1
"DE000C0JK7R7","FSTX","SX5P","EU0009658160","EUR","FUT",20170915,,,,,2163095,2017-07-28,14:19,3071,3071,3071,3071,1,1
"DE000C0JK7X5","FXXP","SXXP","EU0009658202","EUR","FUT",20170915,,,,,2163101,2017-07-28,14:19,376.9,377,376.9,377,59,2
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:19,14.55,14.55,14.55,14.55,2,2
"DE000C0NZLT3","ODAX","DAX","DE0008469008","EUR","OPT",20171215,12500,"Call",,1,2261012,2017-07-28,14:19,240.5,240.5,240.5,240.5,1,1
"DE000C0P23Q4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,287.5,"Put",,1,2262051,2017-07-28,14:19,0.09,0.09,0.09,0.09,1,1
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:19,0.21,0.21,0.21,0.21,2,2
"DE000C0P9Y65","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,300,"Put",,1,2266746,2017-07-28,14:19,0.39,0.39,0.39,0.39,1,1
"DE000C0QPTZ7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,302.5,"Put",,1,2285615,2017-07-28,14:19,0.55,0.55,0.55,0.55,5,1
"DE000C0SX8D9","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,305,"Put",,1,2314670,2017-07-28,14:19,0.79,0.79,0.79,0.79,1,1
"DE000C0SZVL8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,307.5,"Put",,1,2315171,2017-07-28,14:19,1.16,1.16,1.16,1.16,12,5
"DE000C0T5Y20","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,310,"Put",,1,2316711,2017-07-28,14:19,1.66,1.67,1.66,1.67,23,10
"DE000C0TLPL8","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3375,"Put",,1,2320148,2017-07-28,14:19,37.5,37.5,37.5,37.5,1,1
"DE000C0TM2M5","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,312.5,"Put",,1,2320288,2017-07-28,14:19,2.45,2.45,2.45,2.45,3,2
"DE000C0ULMU4","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Call",,1,2339398,2017-07-28,14:19,2.1,2.1,2.09,2.1,24,14
"DE000C0ULMV2","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,315,"Put",,1,2339399,2017-07-28,14:19,3.54,3.57,3.54,3.57,4,4
"DE000C0Y3WT0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,317.5,"Call",,1,2396445,2017-07-28,14:19,1.13,1.13,1.13,1.13,25,10
"DE000C0YK6S8","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,320,"Call",,1,2404918,2017-07-28,14:19,0.54,0.54,0.54,0.54,2,2
"DE000C0YSCN7","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,322.5,"Call",,1,2408454,2017-07-28,14:19,0.25,0.25,0.25,0.25,4,1
"DE000C0YZZZ7","OESX","SX5E","EU0009658145","EUR","OPT",20170818,3300,"Put",,1,2413846,2017-07-28,14:19,7.4,7.4,7.4,7.4,77,1
"DE000C0Z0284","OESX","SX5E","EU0009658145","EUR","OPT",20171020,3550,"Call",,1,2413923,2017-07-28,14:19,39,39,39,39,1,1
"DE000C009KD2","ODAX","DAX","DE0008469008","EUR","OPT",20170818,12400,"Put",,1,2432304,2017-07-28,14:19,281,281,281,281,4,1
"DE000C051946","OES2","SX5E","EU0009658145","EUR","OPT",20170811,3425,"Put",,1,2541853,2017-07-28,14:19,21,21,21,21,25,1
"DE000F4ABD52","FEXD",,,"EUR","FUT",20181221,,,,,964,2017-07-28,14:20,122.6,122.6,122.6,122.6,2,2
"DE000P93JFD2","ODAX","DAX","DE0008469008","EUR","OPT",20171215,10800,"Put",,1,647705,2017-07-28,14:20,100,100,100,100,1,1
"DE000C0BLZ70","FRDX","RDX","AT0000634076","USD","FUT",20170915,,,,,2026685,2017-07-28,14:20,1187,1187,1187,1187,30,3
"DE000C0BNMU0","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3300,"Put",,1,2028769,2017-07-28,14:20,22.2,22.2,22.2,22.2,60,1
"DE000C0BNN31","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3550,"Call",,1,2028778,2017-07-28,14:20,23,23.2,23,23,546,4
"DE000C0BNN56","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3600,"Call",,1,2028780,2017-07-28,14:20,10.8,10.9,10.8,10.9,15,2
"DE000C0BNN72","OESX","SX5E","EU0009658145","EUR","OPT",20170915,3650,"Call",,1,2028782,2017-07-28,14:20,4.4,4.4,4.4,4.4,109,1
"DE000C0BX487","LOR","LOR","FR0000120321","EUR","OPT",20170915,170,"Call",,1,2037794,2017-07-28,14:20,6.84,6.84,6.84,6.84,3,3
"DE000C0C2H53","VO3","VOW3","DE0007664039","EUR","OPT",20170915,130,"Call",,2,2044102,2017-07-28,14:20,5.17,5.17,5.17,5.17,24,1
"DE000C0HRXN0","FBTP",,,"EUR","FUT",20170907,,,,,2150976,2017-07-28,14:20,135.84,135.84,135.82,135.84,120,33
"DE000C0HRXP5","FBTS",,,"EUR","FUT",20170907,,,,,2150977,2017-07-28,14:20,112.94,112.94,112.94,112.94,541,14
"DE000C0HRXQ3","FGBL",,,"EUR","FUT",20170907,,,,,2150978,2017-07-28,14:20,161.83,161.84,161.82,161.82,487,29
"DE000C0HRXR1","FGBM",,,"EUR","FUT",20170907,,,,,2150979,2017-07-28,14:20,132.03,132.04,132.03,132.03,845,19
"DE000C0HRXT7","FGBX",,,"EUR","FUT",20170907,,,,,2150981,2017-07-28,14:20,161.44,161.44,161.34,161.34,191,30
"DE000C0HRXV3","FOAT",,,"EUR","FUT",20170907,,,,,2150983,2017-07-28,14:20,148.65,148.65,148.64,148.64,32,14
"DE000C0JK5K6","FDAX","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163021,2017-07-28,14:20,12158,12161,12157,12157,75,61
"DE000C0JK5P5","FDXM","DAX","DE0008469008","EUR","FUT",20170915,,,,,2163025,2017-07-28,14:20,12158,12161,12157,12157,16,13
"DE000C0JK5V3","FESB","SX7E","EU0009658426","EUR","FUT",20170915,,,,,2163031,2017-07-28,14:20,135.7,135.7,135.7,135.7,23,2
"DE000C0JK6C1","FESX","SX5E","EU0009658145","EUR","FUT",20170915,,,,,2163048,2017-07-28,14:20,3456,3457,3456,3456,725,61
"DE000C0JK750","FSMI","SMI","CH0009980894","CHF","FUT",20170915,,,,,2163075,2017-07-28,14:20,9017,9019,9016,9016,46,21
"DE000C0JK776","FSTA","SXAP","EU0009658681","EUR","FUT",20170915,,,,,2163077,2017-07-28,14:20,531.6,531.6,531.6,531.6,1,1
"DE000C0JK784","FSTB","SX7P","EU0009658806","EUR","FUT",20170915,,,,,2163078,2017-07-28,14:20,186.3,186.3,186.3,186.3,59,2
"DE000C0JK7B1","FSTE","SXEP","EU0009658780","EUR","FUT",20170915,,,,,2163081,2017-07-28,14:20,288.2,288.3,288.2,288.3,152,4
"DE000C0JK7E5","FSTH","SXDP","EU0009658723","EUR","FUT",20170915,,,,,2163084,2017-07-28,14:20,730.6,730.6,730.6,730.6,1,1
"DE000C0JK7N6","FSTT","SXKP","EU0009658947","EUR","FUT",20170915,,,,,2163092,2017-07-28,14:20,295.7,295.7,295.7,295.7,1,1
"DE000C0JK7P1","FSTU","SX6P","EU0009658962","EUR","FUT",20170915,,,,,2163093,2017-07-28,14:20,287.7,287.7,287.7,287.7,1,1
"DE000C0KMAP8","FVS","V2TX","DE000A0C3QF1","EUR","FUT",20170816,,,,,2195792,2017-07-28,14:20,14.55,14.55,14.55,14.55,1,1
"DE000C0M0QC8","DUFN","DUF","CH0023405456","CHF","OPT",20170915,180,"Call",,1,2222573,2017-07-28,14:20,0.59,0.59,0.59,0.59,11,2
"DE000C0P1XL0","FMK2","KMS2","XC000A2DB695","KRW","FUT",20170810,,,,,2261855,2017-07-28,14:20,313.64,313.64,313.62,313.62,23,2
"DE000C0P23H3","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,280,"Put",,1,2262045,2017-07-28,14:20,0.04,0.04,0.04,0.04,10,2
"DE000C0P23U6","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,292.5,"Put",,1,2262055,2017-07-28,14:20,0.16,0.16,0.16,0.16,3,2
"DE000C0P23X0","OKS2","FKS2","XC0009664639","KRW","OPT",20170810,295,"Put",,1,2262057,2017-07-28,14:20,0.21,0.21,0.21,0.21,1,1
